
SearchServletTotalExecutionTime:1024322,JDBCExecutionTime:525664
SearchServletTotalExecutionTime:4412019,JDBCExecutionTime:3935113
SearchServletTotalExecutionTime:850677,JDBCExecutionTime:346077
SearchServletTotalExecutionTime:1280596,JDBCExecutionTime:757296
SearchServletTotalExecutionTime:1975189,JDBCExecutionTime:757296
SearchServletTotalExecutionTime:4292794,JDBCExecutionTime:3517606
SearchServletTotalExecutionTime:4896361,JDBCExecutionTime:3517606
SearchServletTotalExecutionTime:6046599,JDBCExecutionTime:5462140
SearchServletTotalExecutionTime:1115476,JDBCExecutionTime:565161
SearchServletTotalExecutionTime:940028,JDBCExecutionTime:417442
SearchServletTotalExecutionTime:1378780,JDBCExecutionTime:878229
SearchServletTotalExecutionTime:2168701,JDBCExecutionTime:878229
SearchServletTotalExecutionTime:3217031,JDBCExecutionTime:2696255
SearchServletTotalExecutionTime:1170988,JDBCExecutionTime:587258
SearchServletTotalExecutionTime:725466,JDBCExecutionTime:296840
SearchServletTotalExecutionTime:1567036,JDBCExecutionTime:768246
SearchServletTotalExecutionTime:3385167,JDBCExecutionTime:2848295
SearchServletTotalExecutionTime:4488736,JDBCExecutionTime:2848295
SearchServletTotalExecutionTime:1173136,JDBCExecutionTime:562171
SearchServletTotalExecutionTime:748584,JDBCExecutionTime:316899
SearchServletTotalExecutionTime:2162269,JDBCExecutionTime:1435466
SearchServletTotalExecutionTime:3195523,JDBCExecutionTime:2545383
SearchServletTotalExecutionTime:4366233,JDBCExecutionTime:3813039
SearchServletTotalExecutionTime:1914098,JDBCExecutionTime:1124008
SearchServletTotalExecutionTime:2982595,JDBCExecutionTime:2144534
SearchServletTotalExecutionTime:1374978,JDBCExecutionTime:1017210
SearchServletTotalExecutionTime:2021155,JDBCExecutionTime:1017210
SearchServletTotalExecutionTime:6444429,JDBCExecutionTime:5900824
SearchServletTotalExecutionTime:2609772,JDBCExecutionTime:2038867
SearchServletTotalExecutionTime:1359869,JDBCExecutionTime:845810
SearchServletTotalExecutionTime:3332347,JDBCExecutionTime:6954935
SearchServletTotalExecutionTime:8412627,JDBCExecutionTime:6954935
SearchServletTotalExecutionTime:9586316,JDBCExecutionTime:8956817
SearchServletTotalExecutionTime:1682485,JDBCExecutionTime:1080731
SearchServletTotalExecutionTime:3793046,JDBCExecutionTime:2768940
SearchServletTotalExecutionTime:6451916,JDBCExecutionTime:5757082
SearchServletTotalExecutionTime:6961560,JDBCExecutionTime:6394687
SearchServletTotalExecutionTime:1313747,JDBCExecutionTime:790404
SearchServletTotalExecutionTime:1922647,JDBCExecutionTime:1376472
SearchServletTotalExecutionTime:2667028,JDBCExecutionTime:1376472
SearchServletTotalExecutionTime:4733058,JDBCExecutionTime:1376472
SearchServletTotalExecutionTime:837892,JDBCExecutionTime:330772
SearchServletTotalExecutionTime:2281466,JDBCExecutionTime:1795858
SearchServletTotalExecutionTime:3090036,JDBCExecutionTime:2667116
SearchServletTotalExecutionTime:4672547,JDBCExecutionTime:3615076
SearchServletTotalExecutionTime:5147363,JDBCExecutionTime:4780576
SearchServletTotalExecutionTime:5816960,JDBCExecutionTime:4780576
SearchServletTotalExecutionTime:7507078,JDBCExecutionTime:6912738
SearchServletTotalExecutionTime:2584100,JDBCExecutionTime:1812924
SearchServletTotalExecutionTime:3861786,JDBCExecutionTime:2821269
SearchServletTotalExecutionTime:3988164,JDBCExecutionTime:2821269
SearchServletTotalExecutionTime:6165454,JDBCExecutionTime:5552703
SearchServletTotalExecutionTime:1453565,JDBCExecutionTime:905849
SearchServletTotalExecutionTime:4378369,JDBCExecutionTime:3602055
SearchServletTotalExecutionTime:4774968,JDBCExecutionTime:3602055
SearchServletTotalExecutionTime:6375263,JDBCExecutionTime:5829026
SearchServletTotalExecutionTime:8336890,JDBCExecutionTime:7669907
SearchServletTotalExecutionTime:1517348,JDBCExecutionTime:922061
SearchServletTotalExecutionTime:1601450,JDBCExecutionTime:1067817
SearchServletTotalExecutionTime:2851051,JDBCExecutionTime:1067817
SearchServletTotalExecutionTime:3433896,JDBCExecutionTime:2918532
SearchServletTotalExecutionTime:5750252,JDBCExecutionTime:5227286
SearchServletTotalExecutionTime:992026,JDBCExecutionTime:445723
SearchServletTotalExecutionTime:1957055,JDBCExecutionTime:1412573
SearchServletTotalExecutionTime:2613476,JDBCExecutionTime:1412573
SearchServletTotalExecutionTime:3277218,JDBCExecutionTime:1412573
SearchServletTotalExecutionTime:5019253,JDBCExecutionTime:4425247
SearchServletTotalExecutionTime:1240250,JDBCExecutionTime:605437
SearchServletTotalExecutionTime:3140743,JDBCExecutionTime:2496380
SearchServletTotalExecutionTime:1333099,JDBCExecutionTime:835357
SearchServletTotalExecutionTime:1266041,JDBCExecutionTime:753233
SearchServletTotalExecutionTime:1985312,JDBCExecutionTime:1454096
SearchServletTotalExecutionTime:3150097,JDBCExecutionTime:2262517
SearchServletTotalExecutionTime:4505147,JDBCExecutionTime:3254994
SearchServletTotalExecutionTime:4171874,JDBCExecutionTime:3254994
SearchServletTotalExecutionTime:4838806,JDBCExecutionTime:3254994
SearchServletTotalExecutionTime:7250855,JDBCExecutionTime:6666753
SearchServletTotalExecutionTime:1843611,JDBCExecutionTime:1218022
SearchServletTotalExecutionTime:2663017,JDBCExecutionTime:1883191
SearchServletTotalExecutionTime:2225700,JDBCExecutionTime:1883191
SearchServletTotalExecutionTime:4498989,JDBCExecutionTime:4006282
SearchServletTotalExecutionTime:3168144,JDBCExecutionTime:2413079
SearchServletTotalExecutionTime:5065420,JDBCExecutionTime:4390876
SearchServletTotalExecutionTime:5454575,JDBCExecutionTime:4390876
SearchServletTotalExecutionTime:6731447,JDBCExecutionTime:6144761
SearchServletTotalExecutionTime:2513446,JDBCExecutionTime:2214404
SearchServletTotalExecutionTime:3339662,JDBCExecutionTime:2214404
SearchServletTotalExecutionTime:5158124,JDBCExecutionTime:4580837
SearchServletTotalExecutionTime:871500,JDBCExecutionTime:366141
SearchServletTotalExecutionTime:2428239,JDBCExecutionTime:1849321
SearchServletTotalExecutionTime:1219101,JDBCExecutionTime:560971
SearchServletTotalExecutionTime:2372789,JDBCExecutionTime:1809817
SearchServletTotalExecutionTime:4074057,JDBCExecutionTime:3468886
SearchServletTotalExecutionTime:1391370,JDBCExecutionTime:819968
SearchServletTotalExecutionTime:1281085,JDBCExecutionTime:784109
SearchServletTotalExecutionTime:1929104,JDBCExecutionTime:1378030
SearchServletTotalExecutionTime:3156540,JDBCExecutionTime:2622728
SearchServletTotalExecutionTime:5489457,JDBCExecutionTime:4849614
SearchServletTotalExecutionTime:1546349,JDBCExecutionTime:927194
SearchServletTotalExecutionTime:1074186,JDBCExecutionTime:529869
SearchServletTotalExecutionTime:2003663,JDBCExecutionTime:1441593
SearchServletTotalExecutionTime:3865811,JDBCExecutionTime:3342209
SearchServletTotalExecutionTime:4532689,JDBCExecutionTime:3342209
SearchServletTotalExecutionTime:6191794,JDBCExecutionTime:5579954
SearchServletTotalExecutionTime:1698396,JDBCExecutionTime:1081613
SearchServletTotalExecutionTime:2195318,JDBCExecutionTime:1707854
SearchServletTotalExecutionTime:2660636,JDBCExecutionTime:1707854
SearchServletTotalExecutionTime:4382460,JDBCExecutionTime:3838875
SearchServletTotalExecutionTime:1152807,JDBCExecutionTime:718326
SearchServletTotalExecutionTime:1828405,JDBCExecutionTime:1199270
SearchServletTotalExecutionTime:3440837,JDBCExecutionTime:2772406
SearchServletTotalExecutionTime:5257187,JDBCExecutionTime:4669157
SearchServletTotalExecutionTime:6649162,JDBCExecutionTime:4669157
SearchServletTotalExecutionTime:8206491,JDBCExecutionTime:7656488
SearchServletTotalExecutionTime:1240316,JDBCExecutionTime:629877
SearchServletTotalExecutionTime:995125,JDBCExecutionTime:485721
SearchServletTotalExecutionTime:1774241,JDBCExecutionTime:485721
SearchServletTotalExecutionTime:1081823,JDBCExecutionTime:493842
SearchServletTotalExecutionTime:2837732,JDBCExecutionTime:2232849
SearchServletTotalExecutionTime:4490859,JDBCExecutionTime:4100254
SearchServletTotalExecutionTime:4519822,JDBCExecutionTime:4100254
SearchServletTotalExecutionTime:5829088,JDBCExecutionTime:4100254
SearchServletTotalExecutionTime:7822369,JDBCExecutionTime:7252224
SearchServletTotalExecutionTime:9264621,JDBCExecutionTime:537406
SearchServletTotalExecutionTime:2169019,JDBCExecutionTime:1556482
SearchServletTotalExecutionTime:3082929,JDBCExecutionTime:1556482
SearchServletTotalExecutionTime:3642804,JDBCExecutionTime:3173028
SearchServletTotalExecutionTime:5542032,JDBCExecutionTime:4978890
SearchServletTotalExecutionTime:8155046,JDBCExecutionTime:7284958
SearchServletTotalExecutionTime:1074448,JDBCExecutionTime:498453
SearchServletTotalExecutionTime:3320433,JDBCExecutionTime:2547163
SearchServletTotalExecutionTime:1372814,JDBCExecutionTime:824249
SearchServletTotalExecutionTime:2675755,JDBCExecutionTime:2073523
SearchServletTotalExecutionTime:640823,JDBCExecutionTime:2073523
SearchServletTotalExecutionTime:1844783,JDBCExecutionTime:1178412
SearchServletTotalExecutionTime:1437222,JDBCExecutionTime:881376
SearchServletTotalExecutionTime:1401156,JDBCExecutionTime:890560
SearchServletTotalExecutionTime:3045659,JDBCExecutionTime:2514418
SearchServletTotalExecutionTime:2195585,JDBCExecutionTime:1533921
SearchServletTotalExecutionTime:3612605,JDBCExecutionTime:2396691
SearchServletTotalExecutionTime:4518017,JDBCExecutionTime:3717985
SearchServletTotalExecutionTime:5536119,JDBCExecutionTime:4930804
SearchServletTotalExecutionTime:9452212,JDBCExecutionTime:8448480
SearchServletTotalExecutionTime:10325161,JDBCExecutionTime:1395276
SearchServletTotalExecutionTime:6255017,JDBCExecutionTime:5141202
SearchServletTotalExecutionTime:1282876,JDBCExecutionTime:794962
SearchServletTotalExecutionTime:10967809,JDBCExecutionTime:9611125
SearchServletTotalExecutionTime:11037746,JDBCExecutionTime:9611125
SearchServletTotalExecutionTime:4742555,JDBCExecutionTime:4230094
SearchServletTotalExecutionTime:2155539,JDBCExecutionTime:1800531
SearchServletTotalExecutionTime:2680816,JDBCExecutionTime:1800531
SearchServletTotalExecutionTime:3544015,JDBCExecutionTime:1800531
SearchServletTotalExecutionTime:1458567,JDBCExecutionTime:927606
SearchServletTotalExecutionTime:2620435,JDBCExecutionTime:2141792
SearchServletTotalExecutionTime:3366994,JDBCExecutionTime:2141792
SearchServletTotalExecutionTime:5468020,JDBCExecutionTime:4823028
SearchServletTotalExecutionTime:5841772,JDBCExecutionTime:4823028
SearchServletTotalExecutionTime:7547009,JDBCExecutionTime:7024891
SearchServletTotalExecutionTime:1571106,JDBCExecutionTime:1061619
SearchServletTotalExecutionTime:2698745,JDBCExecutionTime:2158176
SearchServletTotalExecutionTime:5339628,JDBCExecutionTime:4963801
SearchServletTotalExecutionTime:6077619,JDBCExecutionTime:4963801
SearchServletTotalExecutionTime:7848810,JDBCExecutionTime:7205604
SearchServletTotalExecutionTime:1627464,JDBCExecutionTime:1084881
SearchServletTotalExecutionTime:3183929,JDBCExecutionTime:2179588
SearchServletTotalExecutionTime:4304854,JDBCExecutionTime:3798713
SearchServletTotalExecutionTime:6300021,JDBCExecutionTime:5811677
SearchServletTotalExecutionTime:819135,JDBCExecutionTime:355677
SearchServletTotalExecutionTime:1396320,JDBCExecutionTime:958936
SearchServletTotalExecutionTime:3288589,JDBCExecutionTime:2697548
SearchServletTotalExecutionTime:855071,JDBCExecutionTime:379677
SearchServletTotalExecutionTime:2675718,JDBCExecutionTime:379677
SearchServletTotalExecutionTime:919479,JDBCExecutionTime:383595
SearchServletTotalExecutionTime:1283775,JDBCExecutionTime:624492
SearchServletTotalExecutionTime:1814414,JDBCExecutionTime:1294725
SearchServletTotalExecutionTime:883442,JDBCExecutionTime:375207
SearchServletTotalExecutionTime:984170,JDBCExecutionTime:425830
SearchServletTotalExecutionTime:913083,JDBCExecutionTime:385995
SearchServletTotalExecutionTime:3057851,JDBCExecutionTime:2101116
SearchServletTotalExecutionTime:4515290,JDBCExecutionTime:4348232
SearchServletTotalExecutionTime:5714624,JDBCExecutionTime:4348232
SearchServletTotalExecutionTime:5760949,JDBCExecutionTime:4348232
SearchServletTotalExecutionTime:7636408,JDBCExecutionTime:7082159
SearchServletTotalExecutionTime:1916574,JDBCExecutionTime:1084344
SearchServletTotalExecutionTime:2299221,JDBCExecutionTime:2735642
SearchServletTotalExecutionTime:3696817,JDBCExecutionTime:2735642
SearchServletTotalExecutionTime:6004248,JDBCExecutionTime:5159455
SearchServletTotalExecutionTime:932471,JDBCExecutionTime:385159
SearchServletTotalExecutionTime:2634355,JDBCExecutionTime:4011305
SearchServletTotalExecutionTime:5069675,JDBCExecutionTime:4011305
SearchServletTotalExecutionTime:3726011,JDBCExecutionTime:4011305
SearchServletTotalExecutionTime:7286733,JDBCExecutionTime:6805665
SearchServletTotalExecutionTime:861364,JDBCExecutionTime:356043
SearchServletTotalExecutionTime:1800722,JDBCExecutionTime:2528274
SearchServletTotalExecutionTime:3790154,JDBCExecutionTime:2528274
SearchServletTotalExecutionTime:4810092,JDBCExecutionTime:4191736
SearchServletTotalExecutionTime:6086973,JDBCExecutionTime:5576420
SearchServletTotalExecutionTime:923713,JDBCExecutionTime:382958
SearchServletTotalExecutionTime:3264576,JDBCExecutionTime:1659928
SearchServletTotalExecutionTime:4062694,JDBCExecutionTime:1659928
SearchServletTotalExecutionTime:5063421,JDBCExecutionTime:4251587
SearchServletTotalExecutionTime:5414029,JDBCExecutionTime:4251587
SearchServletTotalExecutionTime:7479092,JDBCExecutionTime:6940546
SearchServletTotalExecutionTime:3601180,JDBCExecutionTime:2955817
SearchServletTotalExecutionTime:3886920,JDBCExecutionTime:2955817
SearchServletTotalExecutionTime:4529250,JDBCExecutionTime:2955817
SearchServletTotalExecutionTime:6256685,JDBCExecutionTime:5694807
SearchServletTotalExecutionTime:1025949,JDBCExecutionTime:439137
SearchServletTotalExecutionTime:2623521,JDBCExecutionTime:2269228
SearchServletTotalExecutionTime:4447831,JDBCExecutionTime:2269228
SearchServletTotalExecutionTime:2856041,JDBCExecutionTime:6148295
SearchServletTotalExecutionTime:2254757,JDBCExecutionTime:6148295
SearchServletTotalExecutionTime:7078067,JDBCExecutionTime:6148295
SearchServletTotalExecutionTime:2017983,JDBCExecutionTime:1301920
SearchServletTotalExecutionTime:5068485,JDBCExecutionTime:3113367
SearchServletTotalExecutionTime:5117735,JDBCExecutionTime:3113367
SearchServletTotalExecutionTime:4264332,JDBCExecutionTime:3113367
SearchServletTotalExecutionTime:5400313,JDBCExecutionTime:4761524
SearchServletTotalExecutionTime:11747923,JDBCExecutionTime:12141755
SearchServletTotalExecutionTime:11147681,JDBCExecutionTime:12141755
SearchServletTotalExecutionTime:11299007,JDBCExecutionTime:12141755
SearchServletTotalExecutionTime:13390971,JDBCExecutionTime:12141755
SearchServletTotalExecutionTime:13136973,JDBCExecutionTime:12455490
SearchServletTotalExecutionTime:3953599,JDBCExecutionTime:2494437
SearchServletTotalExecutionTime:4739295,JDBCExecutionTime:4117261
SearchServletTotalExecutionTime:1343276,JDBCExecutionTime:853021
SearchServletTotalExecutionTime:8423859,JDBCExecutionTime:853021
SearchServletTotalExecutionTime:23779141,JDBCExecutionTime:22447408
SearchServletTotalExecutionTime:2801157,JDBCExecutionTime:1959702
SearchServletTotalExecutionTime:3401668,JDBCExecutionTime:1959702
SearchServletTotalExecutionTime:4059484,JDBCExecutionTime:3554898
SearchServletTotalExecutionTime:5461264,JDBCExecutionTime:4979471
SearchServletTotalExecutionTime:1418616,JDBCExecutionTime:897429
SearchServletTotalExecutionTime:1648189,JDBCExecutionTime:1131107
SearchServletTotalExecutionTime:2971688,JDBCExecutionTime:2418464
SearchServletTotalExecutionTime:3746968,JDBCExecutionTime:3150132
SearchServletTotalExecutionTime:5509142,JDBCExecutionTime:3150132
SearchServletTotalExecutionTime:1547769,JDBCExecutionTime:905727
SearchServletTotalExecutionTime:1750851,JDBCExecutionTime:1162581
SearchServletTotalExecutionTime:2981568,JDBCExecutionTime:2436678
SearchServletTotalExecutionTime:1663816,JDBCExecutionTime:1335871
SearchServletTotalExecutionTime:2290766,JDBCExecutionTime:1335871
SearchServletTotalExecutionTime:3342752,JDBCExecutionTime:2830982
SearchServletTotalExecutionTime:1192307,JDBCExecutionTime:633205
SearchServletTotalExecutionTime:881408,JDBCExecutionTime:366575
SearchServletTotalExecutionTime:2489344,JDBCExecutionTime:1968504
SearchServletTotalExecutionTime:2968683,JDBCExecutionTime:1968504
SearchServletTotalExecutionTime:4801704,JDBCExecutionTime:4228570
SearchServletTotalExecutionTime:1823575,JDBCExecutionTime:1182303
SearchServletTotalExecutionTime:897267,JDBCExecutionTime:392643
SearchServletTotalExecutionTime:1654875,JDBCExecutionTime:540733
SearchServletTotalExecutionTime:2339555,JDBCExecutionTime:1804585
SearchServletTotalExecutionTime:3552366,JDBCExecutionTime:3023442
SearchServletTotalExecutionTime:1780457,JDBCExecutionTime:1159592
SearchServletTotalExecutionTime:1253352,JDBCExecutionTime:788476
SearchServletTotalExecutionTime:1352264,JDBCExecutionTime:829357
SearchServletTotalExecutionTime:911454,JDBCExecutionTime:410286
SearchServletTotalExecutionTime:2640764,JDBCExecutionTime:2000805
SearchServletTotalExecutionTime:2922264,JDBCExecutionTime:1208643
SearchServletTotalExecutionTime:2551779,JDBCExecutionTime:1208643
SearchServletTotalExecutionTime:4134486,JDBCExecutionTime:1208643
SearchServletTotalExecutionTime:4045621,JDBCExecutionTime:3512769
SearchServletTotalExecutionTime:6167514,JDBCExecutionTime:5635797
SearchServletTotalExecutionTime:1196727,JDBCExecutionTime:352160
SearchServletTotalExecutionTime:2776328,JDBCExecutionTime:2023989
SearchServletTotalExecutionTime:5198109,JDBCExecutionTime:4702400
SearchServletTotalExecutionTime:6007097,JDBCExecutionTime:4702400
SearchServletTotalExecutionTime:7314329,JDBCExecutionTime:6787615
SearchServletTotalExecutionTime:1169946,JDBCExecutionTime:606264
SearchServletTotalExecutionTime:2997570,JDBCExecutionTime:2420209
SearchServletTotalExecutionTime:1273118,JDBCExecutionTime:797189
SearchServletTotalExecutionTime:2676945,JDBCExecutionTime:2222757
SearchServletTotalExecutionTime:3819363,JDBCExecutionTime:3287902
SearchServletTotalExecutionTime:2700926,JDBCExecutionTime:1910316
SearchServletTotalExecutionTime:3886662,JDBCExecutionTime:3157987
SearchServletTotalExecutionTime:4808062,JDBCExecutionTime:4283222
SearchServletTotalExecutionTime:5892839,JDBCExecutionTime:5393621
SearchServletTotalExecutionTime:7242026,JDBCExecutionTime:6632503
SearchServletTotalExecutionTime:1178031,JDBCExecutionTime:605805
SearchServletTotalExecutionTime:2827621,JDBCExecutionTime:2304248
SearchServletTotalExecutionTime:1669380,JDBCExecutionTime:1032054
SearchServletTotalExecutionTime:3229401,JDBCExecutionTime:2693829
SearchServletTotalExecutionTime:4615145,JDBCExecutionTime:3942763
SearchServletTotalExecutionTime:1061429,JDBCExecutionTime:511239
SearchServletTotalExecutionTime:1801436,JDBCExecutionTime:1337451
SearchServletTotalExecutionTime:2611448,JDBCExecutionTime:1337451
SearchServletTotalExecutionTime:4317095,JDBCExecutionTime:3794612
SearchServletTotalExecutionTime:1202715,JDBCExecutionTime:599128
SearchServletTotalExecutionTime:1771784,JDBCExecutionTime:1192150
SearchServletTotalExecutionTime:1397570,JDBCExecutionTime:886900
SearchServletTotalExecutionTime:1392927,JDBCExecutionTime:840334
SearchServletTotalExecutionTime:1364688,JDBCExecutionTime:857024
SearchServletTotalExecutionTime:2785906,JDBCExecutionTime:2331829
SearchServletTotalExecutionTime:1932677,JDBCExecutionTime:687958
SearchServletTotalExecutionTime:4399502,JDBCExecutionTime:4022752
SearchServletTotalExecutionTime:4959153,JDBCExecutionTime:4022752
SearchServletTotalExecutionTime:4349670,JDBCExecutionTime:4022752
SearchServletTotalExecutionTime:7598977,JDBCExecutionTime:7076159
SearchServletTotalExecutionTime:4170712,JDBCExecutionTime:3841144
SearchServletTotalExecutionTime:4640588,JDBCExecutionTime:3841144
SearchServletTotalExecutionTime:5083854,JDBCExecutionTime:3841144
SearchServletTotalExecutionTime:5966956,JDBCExecutionTime:3841144
SearchServletTotalExecutionTime:7540135,JDBCExecutionTime:7024153
SearchServletTotalExecutionTime:4590406,JDBCExecutionTime:3591713
SearchServletTotalExecutionTime:5619819,JDBCExecutionTime:3591713
SearchServletTotalExecutionTime:6289452,JDBCExecutionTime:5641574
SearchServletTotalExecutionTime:6942135,JDBCExecutionTime:6451696
SearchServletTotalExecutionTime:9134083,JDBCExecutionTime:8523761
SearchServletTotalExecutionTime:1971332,JDBCExecutionTime:996076
SearchServletTotalExecutionTime:5283175,JDBCExecutionTime:3244079
SearchServletTotalExecutionTime:6340128,JDBCExecutionTime:5862293
SearchServletTotalExecutionTime:8443686,JDBCExecutionTime:6646633
SearchServletTotalExecutionTime:10514199,JDBCExecutionTime:9995467
SearchServletTotalExecutionTime:1477245,JDBCExecutionTime:901016
SearchServletTotalExecutionTime:1914666,JDBCExecutionTime:901016
SearchServletTotalExecutionTime:3587868,JDBCExecutionTime:3077706
SearchServletTotalExecutionTime:5386522,JDBCExecutionTime:5078701
SearchServletTotalExecutionTime:6281929,JDBCExecutionTime:5078701
SearchServletTotalExecutionTime:1754641,JDBCExecutionTime:908149
SearchServletTotalExecutionTime:2936079,JDBCExecutionTime:2468666
SearchServletTotalExecutionTime:4496093,JDBCExecutionTime:2468666
SearchServletTotalExecutionTime:5334320,JDBCExecutionTime:4832844
SearchServletTotalExecutionTime:1284820,JDBCExecutionTime:824429
SearchServletTotalExecutionTime:1535844,JDBCExecutionTime:708928
SearchServletTotalExecutionTime:900912,JDBCExecutionTime:429323
SearchServletTotalExecutionTime:2632301,JDBCExecutionTime:2020731
SearchServletTotalExecutionTime:4271330,JDBCExecutionTime:3646591
SearchServletTotalExecutionTime:1410952,JDBCExecutionTime:891580
SearchServletTotalExecutionTime:2876478,JDBCExecutionTime:2214264
SearchServletTotalExecutionTime:5425860,JDBCExecutionTime:4245594
SearchServletTotalExecutionTime:6218764,JDBCExecutionTime:5553927
SearchServletTotalExecutionTime:6746172,JDBCExecutionTime:5553927
SearchServletTotalExecutionTime:8189075,JDBCExecutionTime:7618301
SearchServletTotalExecutionTime:936806,JDBCExecutionTime:387113
SearchServletTotalExecutionTime:2986652,JDBCExecutionTime:2081691
SearchServletTotalExecutionTime:5137576,JDBCExecutionTime:4371783
SearchServletTotalExecutionTime:6031422,JDBCExecutionTime:5550738
SearchServletTotalExecutionTime:8368973,JDBCExecutionTime:7679021
SearchServletTotalExecutionTime:3904691,JDBCExecutionTime:3564990
SearchServletTotalExecutionTime:4601853,JDBCExecutionTime:3564990
SearchServletTotalExecutionTime:5584211,JDBCExecutionTime:5186584
SearchServletTotalExecutionTime:6237619,JDBCExecutionTime:5186584
SearchServletTotalExecutionTime:7847552,JDBCExecutionTime:7249653
SearchServletTotalExecutionTime:4471750,JDBCExecutionTime:3799256
SearchServletTotalExecutionTime:4715606,JDBCExecutionTime:3799256
SearchServletTotalExecutionTime:5700801,JDBCExecutionTime:3799256
SearchServletTotalExecutionTime:5841279,JDBCExecutionTime:3799256
SearchServletTotalExecutionTime:7590540,JDBCExecutionTime:7042995
SearchServletTotalExecutionTime:1611088,JDBCExecutionTime:1087790
SearchServletTotalExecutionTime:2137661,JDBCExecutionTime:655987
SearchServletTotalExecutionTime:3185365,JDBCExecutionTime:2655511
SearchServletTotalExecutionTime:3795060,JDBCExecutionTime:2655511
SearchServletTotalExecutionTime:4907135,JDBCExecutionTime:4446584
SearchServletTotalExecutionTime:1745018,JDBCExecutionTime:546346
SearchServletTotalExecutionTime:3020382,JDBCExecutionTime:2572338
SearchServletTotalExecutionTime:5519513,JDBCExecutionTime:5024175
SearchServletTotalExecutionTime:6198823,JDBCExecutionTime:5024175
SearchServletTotalExecutionTime:7786243,JDBCExecutionTime:7230248
SearchServletTotalExecutionTime:1489933,JDBCExecutionTime:449037
SearchServletTotalExecutionTime:3100371,JDBCExecutionTime:2578824
SearchServletTotalExecutionTime:3773163,JDBCExecutionTime:2578824
SearchServletTotalExecutionTime:6483723,JDBCExecutionTime:2578824
SearchServletTotalExecutionTime:8127766,JDBCExecutionTime:7580583
SearchServletTotalExecutionTime:2343524,JDBCExecutionTime:1414599
SearchServletTotalExecutionTime:3204677,JDBCExecutionTime:2836366
SearchServletTotalExecutionTime:3896657,JDBCExecutionTime:2836366
SearchServletTotalExecutionTime:5398152,JDBCExecutionTime:4767325
SearchServletTotalExecutionTime:7034421,JDBCExecutionTime:6466909
SearchServletTotalExecutionTime:1500184,JDBCExecutionTime:1011196
SearchServletTotalExecutionTime:601124,JDBCExecutionTime:1011196
SearchServletTotalExecutionTime:2525600,JDBCExecutionTime:1967603
SearchServletTotalExecutionTime:5659801,JDBCExecutionTime:5068912
SearchServletTotalExecutionTime:1346241,JDBCExecutionTime:842752
SearchServletTotalExecutionTime:3995984,JDBCExecutionTime:3508599
SearchServletTotalExecutionTime:4624265,JDBCExecutionTime:3508599
SearchServletTotalExecutionTime:6110865,JDBCExecutionTime:5673502
SearchServletTotalExecutionTime:7352979,JDBCExecutionTime:6768654
SearchServletTotalExecutionTime:13844270,JDBCExecutionTime:460709
SearchServletTotalExecutionTime:4019754,JDBCExecutionTime:2975823
SearchServletTotalExecutionTime:4454371,JDBCExecutionTime:3618957
SearchServletTotalExecutionTime:4624642,JDBCExecutionTime:3618957
SearchServletTotalExecutionTime:5327614,JDBCExecutionTime:3618957
SearchServletTotalExecutionTime:8037079,JDBCExecutionTime:3583898
SearchServletTotalExecutionTime:2640513,JDBCExecutionTime:1555987
SearchServletTotalExecutionTime:3562711,JDBCExecutionTime:2810098
SearchServletTotalExecutionTime:4743386,JDBCExecutionTime:2810098
SearchServletTotalExecutionTime:5546308,JDBCExecutionTime:5013835
SearchServletTotalExecutionTime:7383644,JDBCExecutionTime:5013835
SearchServletTotalExecutionTime:2183518,JDBCExecutionTime:1501742
SearchServletTotalExecutionTime:2910085,JDBCExecutionTime:1501742
SearchServletTotalExecutionTime:4207087,JDBCExecutionTime:3697772
SearchServletTotalExecutionTime:5288699,JDBCExecutionTime:4757370
SearchServletTotalExecutionTime:1289275,JDBCExecutionTime:816604
SearchServletTotalExecutionTime:4036827,JDBCExecutionTime:2418924
SearchServletTotalExecutionTime:5549212,JDBCExecutionTime:2418924
SearchServletTotalExecutionTime:8192091,JDBCExecutionTime:6977120
SearchServletTotalExecutionTime:11277435,JDBCExecutionTime:10513031
SearchServletTotalExecutionTime:12100846,JDBCExecutionTime:11399515
SearchServletTotalExecutionTime:1029904,JDBCExecutionTime:454209
SearchServletTotalExecutionTime:2163311,JDBCExecutionTime:1690281
SearchServletTotalExecutionTime:3348982,JDBCExecutionTime:2810505
SearchServletTotalExecutionTime:6121903,JDBCExecutionTime:5281245
SearchServletTotalExecutionTime:7322705,JDBCExecutionTime:6818974
SearchServletTotalExecutionTime:2468063,JDBCExecutionTime:2049605
SearchServletTotalExecutionTime:3161754,JDBCExecutionTime:2049605
SearchServletTotalExecutionTime:1309314,JDBCExecutionTime:826931
SearchServletTotalExecutionTime:2563810,JDBCExecutionTime:2282678
SearchServletTotalExecutionTime:3167677,JDBCExecutionTime:2282678
SearchServletTotalExecutionTime:1069488,JDBCExecutionTime:566814
SearchServletTotalExecutionTime:4135028,JDBCExecutionTime:2666977
SearchServletTotalExecutionTime:4965539,JDBCExecutionTime:2666977
SearchServletTotalExecutionTime:730114,JDBCExecutionTime:2666977
SearchServletTotalExecutionTime:2089495,JDBCExecutionTime:1283898
SearchServletTotalExecutionTime:3428557,JDBCExecutionTime:2152977
SearchServletTotalExecutionTime:4661518,JDBCExecutionTime:4391855
